"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"group"	"sample"	"key"	"show_id"	"bait"	"paralog"	"batch"	"node"	"state"
-22.1819127954782	-6.70612582546431	5.44707670144339	1.7378701173967	4.2494426424172	5.41917630456105	1.11846162889027	-0.0443416177144349	1.37670630227501	-0.646967985146785	0.175854430091946	-0.384556170223735	-1.19292656895831	0.327519588052278	-0.953384429640992	-0.680145718206679	0.976692301936979	0.877449034047756	-1.39230009948717	-1.03187716398252	-1.0406425418099	-1.34171025703789	-1.17585116640936	-1.11470134633542	-2.13205751183622	-0.406394150243809	-0.940639149193078	-0.996298086593085	-1.95920640810839	1.14948943580605	1.87004101852751	0.312732263138034	2.27866620019771	-0.643720417568235	-2.33356655359364	-1.50473548191914	1.12258000957534	2.39039690080018	-1.33220894312177	1.30264713122271	-1.35601885485266	0.622147532023244	-0.559748893164465	0.134351813376573	-1.13864136315034	0.777354773649743	-0.118748120540199	0.96360573547682	-0.321667709862205	-0.186000963318564	1.72839314435634	-0.165563261778864	0.837468566907903	-1.91251404590426	1.43900757580052	-0.289674617012285	-0.694221703247471	-0.244076017002009	-0.135365038578281	-0.210149328672319	-0.947801613537741	0.0266480445946542	0.659887896072514	0.667342327143104	-0.89777666077563	0.94117079476588	-1.18484126798594	0.190129135680379	0.241101997388862	-0.903815170756063	-0.124949877740739	1.33082050199046	1.52143362948524	0.0335288519765382	0.568747352499852	-0.307495671671791	-0.522731222122348	1.94637447754396	0.854268910945841	0.730350788543268	-1.21415282927966	-0.810889379860963	0.394994561986801	0.951320356946819	-1.31050517256588	-0.790352519356908	0.303889541600019	-0.189132396805551	0.129468725999644	-0.071502090898296	-0.0564708324807696	0.282150301594702	-0.577143078911732	0.51324127924918	0.543280702193883	-0.877318798019388	0.332959549807216	0.10946421392005	-0.108179632099126	0.256590096666846	-0.496801514617648	0.679204410874393	0.115470086088931	0.08115180193349	-1.80584713849186e-14	"KrasWT"	"KRAS_WT_data2"	"KRAS_WT_data2"	FALSE	"KrasWT"	"KRAS"	"100"	"RAS"	"WT"
-21.5118869278646	-6.12676612707729	4.92052015627892	1.7940499419446	3.63131146273201	4.24173165071759	1.42558130181805	0.0818023884150142	1.43745386649358	-1.01332272815245	0.175278326498489	-0.239325792178494	-1.08598515713255	0.0789585157098096	-0.923078290442384	-0.294739521349091	1.79805005927784	0.769582574255905	-0.544905130684761	-1.15127740190594	-0.798040438017944	-1.70894116126608	-1.39376724837908	-0.46003007551985	-1.49195314941001	0.82017331447051	1.17275012271553	0.218072931004056	-0.498058040802642	0.204265939120369	-0.574426211010781	-0.303967427561765	1.68018523465173	-0.661576295599835	-0.018514267876951	-2.18596549524849	1.37996133149677	1.02285575714745	-1.69166468275444	-3.33890752240075	0.762686019804468	3.9109847139615	0.217902646523487	0.531798147170367	-1.93615777849952	-1.35275657413875	-2.77903422884439	-0.715678117986358	-0.570353531345667	-0.581732482150898	-1.59158802338671	-0.771868017861196	1.85026112637418	-0.0877066878896241	-0.182383692980839	-1.16115740819337	-0.0800821546610131	0.768766984897538	1.46086695466041	0.873960053651893	0.921544302647239	0.273222723641651	-0.447880447854041	-0.748739231902664	0.845328781130922	-0.622843487242181	0.622602241515378	1.26554148228934	-0.481550049350005	0.886843011491565	0.430554970416518	-0.749626504374253	-1.24912223333318	0.133999818305983	-0.472841880507299	-0.628790485679772	-0.153980917136389	-0.694812298266816	-1.82946078615574	-0.169825672015216	0.663720369401972	0.203453781693	0.191904662094607	-0.243373025802286	0.195495118029183	0.15274655696008	-0.330574519362166	0.664636099949414	0.16516290376269	-0.343485490648247	-0.487421155877132	-0.371739587472197	0.163617690512837	-0.202674473245865	0.1737571437058	-0.139814708459757	-0.297429476753556	-0.305155795184175	-0.51941846089144	0.406539995293083	0.00684672850094516	0.761992893600753	-0.0792150279424509	0.0791074574640622	-1.89084858881472e-14	"KrasWT"	"KRAS_WT.1_data2"	"KRAS_WT.1_data2"	FALSE	"KrasWT"	"KRAS"	"100"	"RAS"	"WT"
-20.7811674769807	-6.07359634708773	4.50947811506699	1.54923072488593	3.44724320635717	4.1417577543418	0.937385518323101	-0.368472234903762	1.21605621066372	-0.975384488097282	0.0766957581958847	-0.330601735549136	-1.26986379350947	-0.534587498569484	-1.25495769402412	-1.41736755984487	2.53704118950642	1.41933650460175	-1.03265019265233	-2.50341171320292	-0.0323176690955689	-1.97027749688567	-2.73600120176619	0.38873093840689	-2.40273247463608	3.52482721672778	5.06982249385451	1.43131446668349	0.391457657292269	1.21125559447529	-1.28871730674471	-1.60333797583639	-0.354963750883076	-0.512213172018426	-0.891249104231598	0.749062147983198	0.77212830598326	1.17482113252574	-0.334545576626811	-0.645326420518278	-0.550306536290712	0.330681375088991	-0.128672233678678	0.455927219339392	-0.215006555830239	0.571358751087345	-0.0238669226729538	0.380330893008495	0.231978370258843	-0.117479027586297	1.04057893991399	0.831284020483368	-0.165216504882468	0.0108878641527202	-0.361162069979927	0.00143958544122885	0.615197750476714	0.142003581241964	-0.646643729749482	-0.0261442000060622	0.100523395460709	-1.32876519710207	0.0313917097911451	0.469612810292937	-0.258473222295478	-0.163670424143484	-0.677827712138002	-0.0235769440774312	0.851144458057346	0.421035836862698	-0.333690031973163	-0.228864608895898	-0.175167176265811	0.960263278885893	0.0986349656836397	1.36285669734203	0.44916412070889	-0.353950231594713	1.66548715335972	-0.528287254643465	0.15127909511915	1.37861713153629	-0.642971594124276	-0.640808153462057	0.131527106387002	-0.379475955844459	0.254612290087323	-0.695833787018465	-0.587038550585236	0.60396397238101	0.289054447917553	-0.0936626965402168	0.0438697056753327	-0.741376779398056	-1.00073684930091	1.04475180466026	0.663807666873254	0.776894463856733	0.406716297454666	-0.741590384758207	0.596711717700187	-1.56698949746023	0.101350289058281	-0.13651822497918	-1.8925833122907e-14	"KrasWT"	"KRAS_WT.2_data2"	"KRAS_WT.2_data2"	FALSE	"KrasWT"	"KRAS"	"100"	"RAS"	"WT"
-19.6484130814886	-8.50854202761455	6.32937136043962	1.88290438462437	4.76508280818634	5.13087770136999	1.67096588126751	-0.956419607854948	1.90479470731707	-0.955231197737259	-1.19852424338997	0.0635315073361366	0.105984497308597	-0.82591028190166	0.859271176596595	-0.755643614076837	0.658853833467627	2.21481610574953	-1.17771723320612	-0.207213957346357	-0.443957021462427	-0.848196455134125	-0.747507486433847	-1.3429738930808	0.779746438355806	-1.16817976450997	-2.35216328188221	-1.80296152998499	-0.556527696933843	1.81729818157465	1.38204535433925	1.27876993848545	-0.619608403581911	0.0847012342987508	-0.87448108038172	-1.09564913421803	-1.5958270377403	-0.843646047461923	1.78095131210373	0.0785706477018037	0.359841588191947	-0.294095054270061	1.43136351679586	-2.11637135804102	1.6304157629215	-1.73487828201781	1.37819128866103	0.922727837555204	0.677147497891448	-1.0820048100968	0.763050040965599	0.07622628761609	0.32356818454728	1.57955275517866	0.0122684009054613	1.8367526972896	-0.239961663670949	0.713533875645539	0.415466884972965	-0.312787543701369	-0.645258000700854	0.719781679949193	-1.15245095241639	0.0703827249221631	0.480769967866274	-0.964784727550854	1.57143428269853	0.115389801389866	-0.629192079775316	0.462108383284438	0.50857332697421	-0.681742562186419	0.0766951445045249	1.37000456319216	-0.0435653256841347	-0.261704027130592	0.443861287529536	-0.452579775137389	2.17672169182198	-0.31345777996493	-0.109546951018516	1.28471978542568	-0.0192950605400006	0.361523723547267	0.888941995551403	0.389154072274992	-0.0935974445559692	0.19493170780915	0.311416619452215	-1.25620163034033	1.10084951218507	-0.899251772187037	-0.362454689200954	0.210715085557949	-0.671566192530764	-1.04418315585695	-0.294927167454377	0.160670069642091	-0.686283293990747	0.521980793355837	0.0499050921575889	0.205886436954084	-0.122224544588031	-0.0921288138506943	-1.77306086479589e-14	"KrasS17N"	"KRAS_S17N_data2"	"KRAS_S17N_data2"	FALSE	"KrasS17N"	"KRAS"	"100"	"RAS"	"CI"
-19.0877137013335	-8.78516427368305	6.02320320117667	2.79465605915825	5.20393205695296	4.74798325253082	1.92165395082358	-0.849326809110876	1.83582605277782	-0.638830855411183	-1.18757641465034	-0.127176966087252	0.149394279599034	-1.11631874079257	0.618458964850645	-0.842383046898632	-0.00391048556452762	1.90142470761473	-0.371945042530379	-0.550342894257885	-0.346271894633867	-0.591066335313219	-0.896556670465181	-1.4684183604093	0.374609092132812	-1.26980984360732	-1.87609950336156	-1.59709425343439	-0.143629054601891	1.32984425734109	0.873003849872204	0.664994574368092	-0.253332028241762	1.29023493724946	-0.20175018234519	-0.505963586259177	-1.45280870662283	-0.8854373818503	1.04892802826583	-0.282902120104625	0.285714349117779	-0.631175036796256	0.853106835275219	-1.71349775905772	1.52511324269109	-0.816665668134436	0.993068068422306	0.275512013620723	0.35750175816177	-1.0525742507351	-0.231529544444416	-0.434846607776514	0.0217362556870443	1.27249816992308	0.0907517368485626	1.06868774955199	-0.785551791873833	-0.19514737644056	0.331337476947382	-0.738162290219885	-0.252949356206509	0.286780246025384	-0.363012580820227	-0.262902105500983	0.653859544824969	0.0967584066678468	-0.408611518982192	0.0982253563331966	0.330913411577417	0.712809342096124	-0.283125686011787	-0.0277331433450865	-0.0987478990359337	-0.880029581163326	-0.105344459578179	0.103576648423857	-1.0326543435558	0.118722143438185	-0.896997905915058	-0.244631516012655	0.841420238120576	-0.826407244129506	-0.21093450571551	0.413124585439232	-0.623619483855924	-0.273156940505396	-0.576715752690605	-1.13648296310047	0.00363572253846224	0.830538829160391	-1.8148213066516	1.38429152841503	1.01250264604031	-0.521524302175468	1.04295424374623	2.2184167472487	0.682127427143024	-0.277286757188921	1.35854494538446	-0.443366767841836	0.280747035672115	0.276318331613722	-0.124240163011844	0.135231432040234	-1.68376597386999e-14	"KrasS17N"	"KRAS_S17N.1_data2"	"KRAS_S17N.1_data2"	FALSE	"KrasS17N"	"KRAS"	"100"	"RAS"	"CI"
-18.5532598239428	-8.82549908897214	4.97838224550215	2.44296029723256	4.1908243334078	4.15559232987505	1.13827058263958	-1.72891579423982	2.10175731892719	-0.318554966792118	-1.17797939920268	-0.580642816014403	-0.0355368003081341	-1.71462368489761	1.42745805462913	-1.713607588094	1.44347577033437	1.39573866481135	-0.630741720740126	-2.87972322965432	-0.899206447412798	-0.560244010824788	-0.930682825937552	0.428583537439083	-1.12046614590764	4.1575385798097	3.97198681815549	1.37176981239303	0.820569216406358	1.13657092327821	-0.0501560420229407	-1.25039490948619	-2.43398189728307	0.174557588729288	-0.0169910865848163	0.583767085427552	-1.83495123405339	-1.00891443975736	1.68617122689422	0.146860587549433	0.496002285772566	-2.20160697374207	0.0237662578290869	-0.431942035174529	1.69353363122971	0.877164354001687	1.48016384461422	-0.485755021669372	0.363523452074411	-0.471488747585602	-1.80549065189974	-0.00151084615016937	-0.56674827016913	0.270598767676396	-1.03396568606219	-1.41059616534924	-0.388661017501019	0.316683454745112	-1.10709277752547	-0.209141281206804	0.461646973877896	-0.0606841113484093	0.147375984103099	0.36998813016049	-0.0936248818810046	0.496628033689141	-0.464772871133935	-1.50992267720603	-0.160705916094843	-1.24204313888671	-0.0362294478660656	0.187354046021379	0.195934497593396	-0.946530084695159	-0.713859188758072	-0.596986408111544	0.179789399687546	0.598411397810037	-1.75278829698687	0.117728613052685	-0.0561880875150685	-1.4369173520276	0.648084708358085	-0.00667367849081787	-0.284329326388801	1.12286671772679	0.0149137733713834	0.813228234094334	0.14242845138021	-0.0839323793119361	0.238775418993035	-0.13998239152258	-0.160382743771166	0.687427187827228	-0.10878637970648	-1.10066396014614	-1.02073795976343	-0.857100702804729	-0.22583984735726	0.320887017365162	-0.166415678969975	0.163890233448377	-0.0319061427127192	-0.00479553825892543	-1.88399643108461e-14	"KrasS17N"	"KRAS_S17N.2_data2"	"KRAS_S17N.2_data2"	FALSE	"KrasS17N"	"KRAS"	"100"	"RAS"	"CI"
-18.2241465773089	-9.47728705352258	8.40890798476602	0.933323758987776	3.3611153785152	2.45216326489037	2.99274421980293	2.43486679894824	-1.26837400695141	-1.5005585301556	0.0995830804282928	0.128432261194391	1.21287288276192	1.01972356509947	-0.271501623204118	1.34562783221711	-1.69304784234591	-0.952113395443651	1.33264294146433	1.77520618041154	0.363747249589135	1.1035869563006	1.49820240565189	0.212412259625726	1.93320718605674	-1.81808202767656	-2.26256303768834	-0.742284756768908	0.331210854496055	-1.08002731058436	-0.605759116059482	0.684782412379057	-1.00379612904491	0.00572926778444841	1.94160292536582	0.401572747091509	-0.118513366063802	-2.11094620424957	-0.259527321263603	-2.78035333275934	2.80158886542068	0.785789577538285	-0.488668307887546	-1.34005623178695	-0.145519722583061	-0.947749976453343	-1.00951146071786	-1.2446169063155	-0.420230444243431	0.244160824944664	-2.47417693246011	-0.836287533628313	-0.0869235391884186	0.221640282227809	-0.978386825756466	-0.427548270980379	-1.03847973152843	0.802560123042701	-1.21213026836561	-0.251891954983604	-0.266248172329762	-0.568632569467535	-0.038416733281665	0.293896957424344	-0.524947644574067	0.678181377379296	-1.61515254023451	-1.14740076941076	0.884753990140709	-1.10353793704441	-1.52648348314999	-0.296152461738181	0.81028758475157	-0.0357649042203299	0.408593630142204	-0.255625904674325	-0.0548987443901456	0.443180060705547	0.110245770000145	0.396946149881802	-0.0874257132365791	0.364419822003474	0.0319042264650379	-0.162384821479672	-0.77856296163785	-1.3389539792118	0.866866246639126	0.231750339012746	-0.747728695471862	0.696438807718755	0.299713095324078	-1.0066606446744	-0.347292989958984	-0.276545738474079	-0.650948921984939	-0.457205594908793	0.932875697788576	1.21946605605509	-0.356968731218667	-0.441927753754841	-0.257390001718605	-0.200175626502204	0.364111679163384	-0.0931982498166578	-1.51705904782862e-14	"KrasG12D"	"KRAS_G12D_data2"	"KRAS_G12D_data2"	FALSE	"KrasG12D"	"KRAS"	"100"	"RAS"	"CA"
-18.9025893858197	-9.15660365363743	8.12368508024176	1.19808836950602	3.3986100839752	3.0355156739373	2.8945756538718	2.51929138346485	-1.25609636898176	-1.59946077844905	0.794423412280695	-0.269549929938674	0.375982181049539	1.09246508489536	-0.168054077461254	0.812190994258434	-1.41414326809124	-1.58886841278335	0.94477753092458	1.86174060316696	0.643506255737096	0.95882451328678	1.28561685913754	0.0702306242240718	1.10932864994798	-1.98217602886855	-1.55838379001664	0.223220356788935	0.207065705605883	-1.38159823344783	-0.664695569420742	0.452876431751903	-0.150720790927857	-0.374062550065391	2.0914373408114	-0.37528923951854	0.72577043346805	0.0894739104259244	-1.20557210766429	-0.74903238401558	0.767790461386695	0.70503618288488	0.00549000224815288	1.39441127778022	-0.254171334417283	-0.0212827592398029	-1.4114022647863	0.756801659276091	0.159241889467748	-0.0900766264988643	-0.433844120674784	-0.116592084580331	0.276192417016022	-1.93603892379239	0.225678513165438	0.794391837671087	-0.18735137025414	0.510093463522908	-0.361753620854164	0.195540558536832	-0.0282162500009404	0.329206667426444	-0.237466536946454	0.31396515743111	0.258294222371999	-0.172235152134262	0.580832305160395	-0.692144409940906	-1.26565562770377	-0.274515069110508	1.5484488043713	0.696425463319053	0.444167606939106	0.0595478014324368	0.0515416898093142	0.708043536043834	-0.0155592136074978	0.436620832831803	0.849671023119993	0.166744631224252	-0.306977901395429	-1.28039964347679	-0.418252601393293	-0.0471016259057845	-0.234697449811315	2.04211286945611	-0.858349563922256	-0.0166606856848777	0.166307412763784	-0.00775744037053398	1.10936964870996	1.19273992591433	-0.211664220555983	0.081514749929326	-0.386047987333749	0.134074610880886	-1.0037100078197	-1.28694412305495	1.12603571113866	-0.345953140615783	0.812015496902416	-1.83037987052312	-0.0059661565264371	-0.212394930179034	-2.0271111178527e-14	"KrasG12D"	"KRAS_G12D.1_data2"	"KRAS_G12D.1_data2"	FALSE	"KrasG12D"	"KRAS"	"100"	"RAS"	"CA"
-18.661629211932	-9.25575936718004	8.29157451396985	0.688053607135085	3.1683177863173	3.98021541298285	2.69884457791315	2.91582587445127	-0.517279978282975	-1.31446509208725	1.05352805802848	-0.577436590086089	0.122742597566622	0.954829560811804	-1.29494203748648	0.330528003444992	-1.36873794199058	-1.06819324166042	0.467103469779635	1.87863076740939	0.243390066343374	0.941217661239854	0.800186999862503	-0.654110699770161	0.393088821545267	-2.24785726110183	-1.91265637220476	-0.792614490000911	-0.681546945407934	-0.513084246922514	0.0972952149217675	0.900493015519196	1.03413874078091	-0.210287670487805	-1.04202884689793	-0.814386285654406	0.389569912915236	1.31848156084027	-0.407144521495142	2.25361466949004	-1.36165716378965	-0.507443445788972	0.622499625649419	0.785520817426043	0.121748429457317	0.946985380661901	0.176699250704941	0.580562843732423	-0.303599655283795	-0.0223533979112975	2.1466701279585	1.35348946964348	-0.662291301169592	-0.265629516643589	-0.434883393354282	-0.168639653709431	0.54374794043192	-0.38439996460025	0.0871315240983113	-1.09360060487895	0.307604260320072	-0.234969749393019	1.41077223433012	0.0608663667054026	-1.42082246676659	1.12979070937158	-1.09838963597848	-1.05399728867224	-0.374307497992886	-1.00160016601848	-0.0339159245203502	-0.18152799609465	-0.768847241432764	-1.54545130249938	-1.10205231264196	0.0949806497277178	0.267742897191874	-1.77388627854687	-1.39347863082497	-0.538638903048286	1.18421880941112	1.8198775472948	-0.634878911517172	-1.29543662034405	0.991304769617519	1.03003688117583	0.504803167805026	0.242716953143001	-0.813848158542861	0.462273845132016	-0.0986435187206942	-1.02135106579494	0.782155161630715	0.310138759622724	-0.0844779798902176	0.187828642448731	-0.407049152032049	-0.299986018517934	-0.329245569350927	0.229467080493432	-0.493516989443633	0.153377734011343	0.0168616191862524	0.238150091653004	-2.09524238237169e-14	"KrasG12D"	"KRAS_G12D.2_data2"	"KRAS_G12D.2_data2"	FALSE	"KrasG12D"	"KRAS"	"100"	"RAS"	"CA"
-19.2670185056827	-8.17284004467791	6.80276052431992	0.824359345051709	2.74642642777436	3.47022231854673	1.6072595068237	2.27082570194654	-0.866244605349726	-0.816880357509567	0.369214331405823	0.811527946319887	0.571636883218066	0.415364548057632	0.537817694718553	1.05791317806795	-0.451800768973353	-1.59189119152615	0.503640907571147	0.793488750005093	1.37490920660833	0.756692456448507	0.749677536545444	2.4759076620144	0.191048599913777	1.63774981915407	2.34531049162175	2.87073798864189	1.98710355289252	-2.08393331879865	-2.93113524986786	-1.42031792254714	-2.33981953605076	-0.331103803831205	2.99268466224571	3.17131058106919	-1.08137527915389	-1.77094393677843	-0.606084393773995	-0.413639111390004	-0.389375994228963	-0.487350061758293	0.611021974363734	2.04696564490185	-0.283413793018837	0.053828939247231	-0.963978188266152	2.08765898495272	-0.653348021851395	-0.00138387180054482	1.43402573580273	0.687834530921983	-0.277105435500948	-0.64184204339443	0.364170924883664	1.33963890506612	-0.721407263771352	-0.540403373114483	0.672507927664832	-0.521778253805583	-0.632308675730638	1.46155383724344	0.220317898033979	-0.136820245322371	-0.495049354778534	-0.0400786573734443	0.649725349581315	0.314784553276016	-0.368736909361136	0.470985826652808	0.548806155694739	0.611209390984111	-0.0578157340652453	0.000966702282581918	0.234506444376448	-0.605515767152457	-0.147511628196576	-0.388918370682218	0.871099528239339	0.672413383494546	-0.457107220596775	0.563771947867771	-0.315420041384747	0.785229545075535	0.215816838078945	-0.611615868970888	0.108032378667605	-0.316206370781051	0.245731296238579	-0.635760342656808	-0.352834898256843	0.0516126804757928	0.315409964286986	-0.0618336179679715	1.13235893758524	0.238241387840887	0.336551108849764	0.363806113700108	-0.094277980342932	0.524057160547887	-0.674579595131043	1.60156453241698	-0.243875088558424	0.133386031768943	-1.8324751438481e-14	"KrasG12V"	"KRAS_G12V_data2"	"KRAS_G12V_data2"	FALSE	"KrasG12V"	"KRAS"	"100"	"RAS"	"CA2"
